"row_id","chunk","y","resid","leverage","loocv_pred","loocv_err","abs_loocv_err","influence_beta_sq","high_error","high_leverage","high_influence","problematic"
4292,4,11.5129254649702,-1.12469610237364,0.0192175874032734,12.6596590196594,-1.14673355468915,1.14673355468915,7.72750058780418e-06,TRUE,FALSE,FALSE,TRUE
4293,4,13.8508777018016,-0.603630839699481,0.0121789955721266,14.4619507980343,-0.611073096232745,0.611073096232745,1.36634480466393e-06,FALSE,FALSE,FALSE,FALSE
4294,4,13.0147781667244,-0.635987204146911,0.0118410824310797,13.6583863888832,-0.643608222158814,0.643608222158814,1.41874881553764e-06,FALSE,FALSE,FALSE,FALSE
4295,4,14.2781187834991,-0.257498301363796,0.0081943445682173,14.5377445478346,-0.259625764335548,0.259625764335548,7.36255608636583e-08,FALSE,FALSE,FALSE,FALSE
4296,4,14.9141228466324,0.748275925893303,0.00425696934901354,14.1626479149885,0.751474931643863,0.751474931643863,3.67541074038362e-07,FALSE,FALSE,FALSE,FALSE
4297,4,15.2624295409006,0.507128078971191,0.00592787666630003,14.7522773426169,0.510152198283659,0.510152198283659,2.48485581793114e-07,FALSE,FALSE,FALSE,FALSE
4298,4,14.1435264257865,0.300951910230995,0.0049069924893451,13.8410904645653,0.302435961221216,0.302435961221216,8.65335522677553e-08,FALSE,FALSE,FALSE,FALSE
4299,4,13.8155105579643,-0.419193408262178,0.00856781827302337,14.2383265770408,-0.422816019076549,0.422816019076549,6.51960777824744e-07,FALSE,FALSE,FALSE,FALSE
4300,4,14.8087623309746,0.581196231458697,0.0350269163230687,14.206469643966,0.602292687008542,0.602292687008542,1.66098720850134e-06,FALSE,TRUE,FALSE,TRUE
4301,4,13.3046849341983,0.0811954227414628,0.00702611129750825,13.2229149867049,0.0817699474933424,0.0817699474933424,1.56546904678492e-08,FALSE,FALSE,FALSE,FALSE
4302,4,14.0687649921052,-0.0938036531070084,0.00405287511026753,14.162950366773,-0.0941853746677506,0.0941853746677506,5.41453974662686e-09,FALSE,FALSE,FALSE,FALSE
4303,4,13.7448587889459,-0.203140688504993,0.00387536301666126,13.9487897840874,-0.203930995141515,0.203930995141515,1.78565472225509e-08,FALSE,FALSE,FALSE,FALSE
4304,4,14.9141228466324,0.982098442573251,0.0109551976100584,13.9211461481046,0.992976698527807,0.992976698527807,2.94592983336261e-06,FALSE,FALSE,FALSE,FALSE
4305,4,13.9493515276649,0.115891834837141,0.00411505762494226,13.8329808206626,0.116370707002311,0.116370707002311,1.68161521809154e-08,FALSE,FALSE,FALSE,FALSE
4306,4,14.5887004846593,0.072892778041817,0.00264112653596892,14.5156146777535,0.0730858069058387,0.0730858069058387,5.53208058626692e-09,FALSE,FALSE,FALSE,FALSE
4307,4,13.5686402399803,-0.0697973208135683,0.00341420592329309,13.638676679621,-0.0700364396406357,0.0700364396406357,1.0413865875001e-08,FALSE,FALSE,FALSE,FALSE
4308,4,12.8992198260901,-0.0410452494600219,0.00508341343365285,12.940474791596,-0.0412549655058794,0.0412549655058794,1.52136283308123e-09,FALSE,FALSE,FALSE,FALSE
4309,4,13.5278284855125,0.322958013860773,0.00835457729927783,13.2021495619097,0.325678923602758,0.325678923602758,4.02107159204382e-07,FALSE,FALSE,FALSE,FALSE
4310,4,13.5278284855125,-0.102409814132761,0.00949285687419198,13.6312197783906,-0.10339129287809,0.10339129287809,1.06976352892571e-07,FALSE,FALSE,FALSE,FALSE
4311,4,14.2407782933686,0.436322164336035,0.00518861049423053,13.8021804154806,0.438597877887992,0.438597877887992,1.53060256078505e-07,FALSE,FALSE,FALSE,FALSE
4312,4,13.8155105579643,0.025445914816283,0.00630633347412558,13.7899031543212,0.0256074036430627,0.0256074036430627,1.20287307415681e-09,FALSE,FALSE,FALSE,FALSE
4313,4,13.9364468391347,0.0874945130038317,0.00421117270449376,13.8485823134386,0.0878645256961366,0.0878645256961366,4.31249081501218e-09,FALSE,FALSE,FALSE,FALSE
4314,4,13.5923670066501,0.0281320794497565,0.0304091088977321,13.5633526257314,0.029014380918714,0.029014380918714,3.79389775249022e-09,FALSE,TRUE,FALSE,TRUE
4315,4,14.2130852853976,0.562797504824072,0.0378225837745102,13.628164567728,0.584920717669576,0.584920717669576,1.42780255307361e-06,FALSE,TRUE,FALSE,TRUE
4316,4,13.3046849341983,0.00813751377185921,0.00442543430183189,13.2965112483166,0.00817368588173263,0.00817368588173263,6.2519841517965e-11,FALSE,FALSE,FALSE,FALSE
4317,4,13.7693385353442,-0.402247350114234,0.00210656908676776,14.1724350360859,-0.403096500741681,0.403096500741681,6.28460122286519e-08,FALSE,FALSE,FALSE,FALSE
4318,4,14.0763693628729,0.269377397655019,0.00560653342980411,13.8054731766941,0.270896186178837,0.270896186178837,2.12085245805681e-07,FALSE,FALSE,FALSE,FALSE
4319,4,14.4261814940755,0.249976286565274,0.00295280762078134,14.17546488961,0.250716604465597,0.250716604465597,3.28564968708178e-08,FALSE,FALSE,FALSE,FALSE
4320,4,13.9978321147582,0.510296131292727,0.00989690684283913,13.4824351476954,0.51539696706283,0.51539696706283,4.97247287283028e-07,FALSE,FALSE,FALSE,FALSE
4321,4,13.6529916284665,-0.0195291704438358,0.0056316099539751,13.672631402457,-0.0196397739905347,0.0196397739905347,3.08099803287619e-10,FALSE,FALSE,FALSE,FALSE
4322,4,11.6952470217642,-1.34394598425611,0.00488379678892795,13.0457887775103,-1.35054175574614,1.35054175574614,3.58714851222055e-06,TRUE,FALSE,FALSE,TRUE
4323,4,13.775656259138,0.102454982500864,0.00841872530716136,13.6723314131413,0.103324845996715,0.103324845996715,1.11017153327639e-07,FALSE,FALSE,FALSE,FALSE
4324,4,13.1993244185405,0.208199758221027,0.00496047327182895,12.9900867424196,0.209237676120885,0.209237676120885,1.31603433374973e-07,FALSE,FALSE,FALSE,FALSE
4325,4,12.3883942023241,0.0982792564992979,0.0118845694718697,12.2889328909602,0.0994613113639662,0.0994613113639662,1.52170787935765e-08,FALSE,FALSE,FALSE,FALSE
4326,4,11.5129254649702,-0.512780810086539,0.00892694764045395,12.0303250742783,-0.517399609308023,0.517399609308023,2.14290901744977e-06,FALSE,FALSE,FALSE,FALSE
4327,4,13.5686402399803,0.215174891162284,0.00253131206378508,13.3529192917794,0.215720948200876,0.215720948200876,2.89495750973054e-08,FALSE,FALSE,FALSE,FALSE
4328,4,13.3046849341983,-0.0458301501331098,0.0263353037978191,13.3517546803972,-0.0470697461989453,0.0470697461989453,6.68034193455698e-09,FALSE,TRUE,FALSE,TRUE
4329,4,13.7494986185456,-0.400911380831731,0.00726251667448575,14.1533429253897,-0.403844306844082,0.403844306844082,1.81674512528981e-07,FALSE,FALSE,FALSE,FALSE
4330,4,14.5086577385242,-0.178691350394581,0.0101982814545875,14.6891902098733,-0.180532471349092,0.180532471349092,4.14455020441179e-08,FALSE,FALSE,FALSE,FALSE
4331,4,14.2209756660724,-0.195470067136269,0.00536252017493475,14.4174995967518,-0.196523930679395,0.196523930679395,1.3124576144617e-07,FALSE,FALSE,FALSE,FALSE
4332,4,14.2859584635047,-0.255551500534295,0.019512494439286,14.5465956456054,-0.260637182100706,0.260637182100706,1.35426573808348e-07,FALSE,FALSE,FALSE,FALSE
4333,4,14.4679456337992,0.179619647423318,0.00813739905328648,14.2868523581259,0.181093275673339,0.181093275673339,3.56192709947674e-08,FALSE,FALSE,FALSE,FALSE
4334,4,14.6285127372929,0.476067018347634,0.0037957574696426,14.1506317988034,0.477880938489506,0.477880938489506,1.48004068460355e-07,FALSE,FALSE,FALSE,FALSE
4335,4,14.5086577385242,1.61102318014899,0.00705368552190787,12.8861901824653,1.62246755605892,1.62246755605892,8.66831297841968e-06,TRUE,FALSE,FALSE,TRUE
4336,4,13.8155105579643,0.0227314646079258,0.00448103074294535,13.7926767744705,0.022833783493739,0.022833783493739,1.33356996910231e-09,FALSE,FALSE,FALSE,FALSE
4337,4,13.8155105579643,-0.640484986637795,0.00862974727690251,14.4615708819235,-0.646060323959197,0.646060323959197,1.337974411612e-06,FALSE,FALSE,FALSE,FALSE
4338,4,13.0815413828841,0.165443974612837,0.00625013291331243,12.9150568578618,0.166484525022235,0.166484525022235,6.64541243875627e-08,FALSE,FALSE,FALSE,FALSE
4339,4,14.1519827945855,-0.0229134992328134,0.010996649035974,14.1751510671808,-0.0231682725953139,0.0231682725953139,1.00991004181493e-09,FALSE,FALSE,FALSE,FALSE
4340,4,13.8720903044085,-0.429422866599736,0.00393099230053841,14.3032078909215,-0.431117586512945,0.431117586512945,1.17887325370784e-07,FALSE,FALSE,FALSE,FALSE
4341,4,13.92585868976,-0.103258556243041,0.00263932245476458,14.0293904998342,-0.103531810074152,0.103531810074152,6.5419219026898e-09,FALSE,FALSE,FALSE,FALSE
4342,4,14.2292744688871,0.0814628142612301,0.0053753278088973,14.1473713987755,0.0819030701116353,0.0819030701116353,1.50634273342575e-08,FALSE,FALSE,FALSE,FALSE
4343,4,13.7439387612279,0.370510868618173,0.00659223240820733,13.3709691905184,0.372969570709479,0.372969570709479,5.51164227228872e-07,FALSE,FALSE,FALSE,FALSE
4344,4,13.7439387612279,-0.517575652939938,0.00470477753671639,14.2639610031301,-0.520022241902232,0.520022241902232,4.31808081794183e-07,FALSE,FALSE,FALSE,FALSE
4345,4,13.8155105579643,0.190714573006448,0.0200328013931642,13.6208973369528,0.194613221011455,0.194613221011455,1.02487625142769e-07,FALSE,FALSE,FALSE,FALSE
4346,4,13.4588356140255,-0.1390795266183,0.0163079915059537,13.600220849869,-0.141385235843503,0.141385235843503,6.4155615369674e-08,FALSE,FALSE,FALSE,FALSE
4347,4,13.6256510369695,-0.836524702702056,0.0143463598537567,14.4743515019502,-0.84870046498072,0.84870046498072,4.42315036090843e-06,FALSE,FALSE,FALSE,FALSE
4348,4,13.6256510369695,-0.731539676922794,0.0134691593515346,14.3671784649838,-0.741527428014252,0.741527428014252,3.24995392181221e-06,FALSE,FALSE,FALSE,FALSE
4349,4,13.7101500423064,0.320454454738285,0.0068216955100333,13.3874945299079,0.322655512398501,0.322655512398501,2.13298713990762e-07,FALSE,FALSE,FALSE,FALSE
4350,4,13.7095420797569,0.112641610831676,0.00404159917662117,13.59644336927,0.113098710486857,0.113098710486857,1.05818009745509e-08,FALSE,FALSE,FALSE,FALSE
4351,4,14.2209756660724,0.240416134149061,0.00552118599967711,13.9792247803175,0.2417508857549,0.2417508857549,1.96945545906089e-07,FALSE,FALSE,FALSE,FALSE
4352,4,13.5686402399803,-0.255573198212834,0.00636138919825354,13.8258496473388,-0.257209407358494,0.257209407358494,2.53047883187016e-07,FALSE,FALSE,FALSE,FALSE
4353,4,16.3004172077523,0.761369755033263,0.0119887994420882,15.5298087828647,0.770608424887624,0.770608424887624,1.66802338458189e-06,FALSE,FALSE,FALSE,FALSE
4354,4,13.7095420797569,-0.135118024963928,0.00437233886924444,13.8452534809553,-0.135711401198387,0.135711401198387,1.36709071997258e-08,FALSE,FALSE,FALSE,FALSE
4355,4,13.7101500423064,-0.146269741394706,0.00283328790314994,13.8568353855096,-0.146685343203173,0.146685343203173,1.22327755251044e-08,FALSE,FALSE,FALSE,FALSE
4356,4,13.4588356140255,0.125709720385692,0.00513034935789135,13.3324776330533,0.126357980972238,0.126357980972238,1.5934382818029e-08,FALSE,FALSE,FALSE,FALSE
4357,4,13.3046849341983,-0.221231794937246,0.00444359714636827,13.5269041819507,-0.222219247752426,0.222219247752426,4.27491438835565e-08,FALSE,FALSE,FALSE,FALSE
4358,4,16.5880992802041,2.29264763818627,0.0122231946764283,14.2670813884798,2.32101789172429,2.32101789172429,3.27106833945485e-05,TRUE,FALSE,TRUE,TRUE
4359,4,13.9288392432713,0.0591903905699384,0.00549569717252346,13.8693217626514,0.0595174806198969,0.0595174806198969,1.13838961474024e-08,FALSE,FALSE,FALSE,FALSE
4360,4,13.9288392432713,0.410386159273447,0.00744230428378313,13.5153759644668,0.413463278804481,0.413463278804481,6.63649195193491e-07,FALSE,FALSE,FALSE,FALSE
4361,4,14.5002895098621,-0.451398905673778,0.00717560830826508,14.9549508874947,-0.454661377632565,0.454661377632565,2.00095293098018e-07,FALSE,FALSE,FALSE,FALSE
4362,4,15.0682735264596,0.499905646128479,0.00372868371343981,14.5664969140487,0.50177661241096,0.50177661241096,1.44429514366303e-07,FALSE,FALSE,FALSE,FALSE
4363,4,14.6699258861203,-0.0761232692263722,0.00690676131628952,14.7465785771882,-0.0766526910678289,0.0766526910678289,4.45622924844985e-09,FALSE,FALSE,FALSE,FALSE
4364,4,15.5427315060548,0.638946580614027,0.00344630852121973,14.9015753033559,0.641156202698821,0.641156202698821,2.07163435667845e-07,FALSE,FALSE,FALSE,FALSE
4365,4,13.7315342069838,-0.244754422708503,0.0042530871274459,13.9773340377887,-0.245799830804827,0.245799830804827,4.04245976230548e-08,FALSE,FALSE,FALSE,FALSE
4366,4,12.6760762747759,0.22242083049633,0.014198436626825,12.4504519313378,0.225624343438105,0.225624343438105,2.97369809738776e-07,FALSE,FALSE,FALSE,FALSE
4367,4,13.6983619460186,-0.0225988874866206,0.004723477659942,13.7210680854476,-0.0227061394289568,0.0227061394289568,6.07524296931532e-10,FALSE,FALSE,FALSE,FALSE
4368,4,13.9190092790577,0.182962213383387,0.014441742368026,13.7333660540463,0.18564322501137,0.18564322501137,5.6136576999716e-08,FALSE,FALSE,FALSE,FALSE
4369,4,14.0778748224318,0.24143178220291,0.00300053515595039,13.8357164354755,0.242158386956281,0.242158386956281,2.65430735797213e-08,FALSE,FALSE,FALSE,FALSE
4370,4,13.7439387612279,-0.363730225746583,0.00588144714525119,14.1098209034554,-0.365882142227485,0.365882142227485,1.37538025427315e-07,FALSE,FALSE,FALSE,FALSE
4371,4,11.4075649493124,-0.745003085936165,0.00488110049339169,12.1562223070468,-0.748657357734384,0.748657357734384,9.14999107888318e-07,FALSE,FALSE,FALSE,FALSE
4372,4,15.0319058822888,0.972373748730457,0.00634252826805865,14.0533254595646,0.978580422724154,0.978580422724154,1.27132718938567e-06,FALSE,FALSE,FALSE,FALSE
4373,4,14.527583020281,0.148721361862557,0.143245444195076,14.3539961267479,0.173586893533158,0.173586893533158,4.23852553164661e-07,FALSE,TRUE,FALSE,TRUE
4374,4,13.6446139126118,-0.736568235435951,0.0149229570199922,14.3923404388617,-0.747726526249886,0.747726526249886,5.66923274628243e-06,FALSE,FALSE,FALSE,FALSE
4375,4,13.7439387612279,0.74754043163865,0.0166003655484227,12.9837794064244,0.76015935480344,0.76015935480344,5.08667203040669e-06,FALSE,FALSE,FALSE,FALSE
4376,4,13.7439387612279,0.0661859436051031,0.00845741698807494,13.6771882809771,0.0667504802507378,0.0667504802507378,1.94229738370276e-08,FALSE,FALSE,FALSE,FALSE
4377,4,13.3847276418718,-0.0081305970027897,0.0172524261142255,13.3930009739246,-0.00827333205274819,0.00827333205274819,2.16295198863657e-10,FALSE,FALSE,FALSE,FALSE
4378,4,13.7746150581384,0.224535219605365,0.0439080004700669,13.5397681817753,0.23484687636311,0.23484687636311,3.02362396576508e-07,FALSE,TRUE,FALSE,TRUE
4379,4,13.7439387612279,0.180402524513938,0.00427843622742966,13.5627610795571,0.1811776816708,0.1811776816708,6.42497541734503e-08,FALSE,FALSE,FALSE,FALSE
4380,4,13.6782217579748,0.143384154760374,0.00845445149398634,13.5336150326696,0.144606725305171,0.144606725305171,1.08045808948862e-07,FALSE,FALSE,FALSE,FALSE
4381,4,13.8137199557926,-0.306904833797377,0.00346606255788275,14.1216922407959,-0.307972285003292,0.307972285003292,9.18775122757811e-08,FALSE,FALSE,FALSE,FALSE
4382,4,13.9000456214188,0.064791683799015,0.00470175304499891,13.8349478640408,0.0650977573779896,0.0650977573779896,6.38159734593429e-09,FALSE,FALSE,FALSE,FALSE
4383,4,13.8320398804073,0.5221925482407,0.00593419665938589,13.3067300402681,0.525309840139196,0.525309840139196,1.12810401387188e-06,FALSE,FALSE,FALSE,FALSE
4384,4,13.5278284855125,-0.625871418377203,0.0364056653647711,14.1773460219705,-0.649517536458045,0.649517536458045,2.05443531228917e-06,FALSE,TRUE,FALSE,TRUE
4385,4,13.8689353229037,-0.238264088936896,0.00231291233201398,14.1077517733539,-0.23881645045023,0.23881645045023,2.31938706087346e-08,FALSE,FALSE,FALSE,FALSE
4386,4,13.8155105579643,-0.0624802332206278,0.0028542675352213,13.8781696369599,-0.0626590789955918,0.0626590789955918,1.80874834467429e-09,FALSE,FALSE,FALSE,FALSE
4387,4,13.3046849341983,-0.0569907297773903,0.00648332219912839,13.3620475643894,-0.0573626301911087,0.0573626301911087,7.87300079206076e-09,FALSE,FALSE,FALSE,FALSE
4388,4,14.2209756660724,0.39687006110657,0.00599727538387088,13.8217111054448,0.399264560627675,0.399264560627675,4.02638419496288e-07,FALSE,FALSE,FALSE,FALSE
4389,4,13.1223633774043,-0.0998455216287548,0.00720715994160659,13.222933725618,-0.100570348213714,0.100570348213714,1.91178361050739e-08,FALSE,FALSE,FALSE,FALSE
4390,4,13.1223633774043,-0.0137081006625036,0.00243697668126137,13.1361049659978,-0.0137415885934694,0.0137415885934694,9.97692174106918e-11,FALSE,FALSE,FALSE,FALSE
4391,4,13.5923670066501,0.653242718582897,0.0101811329936004,12.9324051284141,0.659961878235923,0.659961878235923,1.24846462703668e-06,FALSE,FALSE,FALSE,FALSE
4392,4,14.5086577385242,0.540294176151822,0.0197322441136763,13.9574877414418,0.551169997082386,0.551169997082386,9.95325585736432e-07,FALSE,FALSE,FALSE,FALSE
4393,4,13.5923670066501,0.0356612950164986,0.00563365422065314,13.5565036699957,0.0358633366544084,0.0358633366544084,2.0771120311948e-09,FALSE,FALSE,FALSE,FALSE
4394,4,13.5923670066501,0.0905914108532775,0.00652517654055853,13.5011805883191,0.0911864183309884,0.0911864183309884,1.83007004979373e-08,FALSE,FALSE,FALSE,FALSE
4395,4,13.6776750588052,-0.0515968570704974,0.00409501387599386,13.729484074514,-0.0518090157087262,0.0518090157087262,1.87881673931985e-09,FALSE,FALSE,FALSE,FALSE
4396,4,13.7101500423064,0.254809490433138,0.0101855280773781,13.4527184754208,0.257431566885655,0.257431566885655,6.68420223783587e-07,FALSE,FALSE,FALSE,FALSE
4397,4,14.1554607573125,0.125458135921727,0.00968590050602247,14.0287755611855,0.126685196126999,0.126685196126999,1.78552178727666e-08,FALSE,FALSE,FALSE,FALSE
4398,4,15.6072700271923,0.363596565954776,0.00741257606718994,15.240958146558,0.366311880634293,0.366311880634293,1.74248515530319e-07,FALSE,FALSE,FALSE,FALSE
4399,4,14.2609922163095,-0.185064762168851,0.0184041931452605,14.4495268054719,-0.188534589162357,0.188534589162357,1.78186393716433e-07,FALSE,FALSE,FALSE,FALSE
4400,4,15.2018049190842,0.559179318041362,0.00963667868686147,14.6371845358293,0.564620383254842,0.564620383254842,4.86992404413774e-07,FALSE,FALSE,FALSE,FALSE
4401,4,15.3996306624141,0.475276997811988,0.00772606227568016,14.920653053769,0.478977608645036,0.478977608645036,3.72472651422824e-07,FALSE,FALSE,FALSE,FALSE
4402,4,14.5086577385242,-0.0316639223436039,0.00853106385686655,14.5405941121102,-0.031936373586023,0.031936373586023,1.52792701531915e-09,FALSE,FALSE,FALSE,FALSE
4403,4,14.4918505990214,-0.81337387878831,0.0100851198731195,15.3135110216671,-0.821660422645689,0.821660422645689,8.92566880655954e-07,FALSE,FALSE,FALSE,FALSE
4404,4,10.3089526606443,-1.17992231392707,0.0395344794100451,11.5374426882741,-1.22849002762985,1.22849002762985,1.02960757894875e-05,TRUE,TRUE,FALSE,TRUE
4405,4,13.8155105579643,0.221739775276605,0.0172356228023491,13.5898819328111,0.225628625153158,0.225628625153158,1.49396985681208e-07,FALSE,FALSE,FALSE,FALSE
4406,4,13.7746150581384,-0.201602864506823,0.00230794881541072,13.9766842880851,-0.202069229946709,0.202069229946709,1.38112473123076e-08,FALSE,FALSE,FALSE,FALSE
4407,4,13.9978321147582,0.187988426379207,0.00322797859914064,13.8092349006079,0.188597214150342,0.188597214150342,2.60238127020632e-08,FALSE,FALSE,FALSE,FALSE
4408,4,13.5923670066501,0.19918215379999,0.00435085151245746,13.3923144538984,0.200052552751701,0.200052552751701,3.27415555806575e-08,FALSE,FALSE,FALSE,FALSE
4409,4,12.6115377536383,-0.183383589746419,0.0109182412224828,12.7969456717594,-0.185407918121023,0.185407918121023,5.65449601641385e-08,FALSE,FALSE,FALSE,FALSE
4410,4,14.1667541412313,0.562907984888232,0.0369512955693281,13.5822478932103,0.584506248020974,0.584506248020974,1.32394225798197e-06,FALSE,TRUE,FALSE,TRUE
4411,4,14.2209756660724,0.532625289318328,0.0089783619180597,13.6835249497095,0.537450716362955,0.537450716362955,1.58446214813243e-06,FALSE,FALSE,FALSE,FALSE
4412,4,14.2781187834991,-0.19352562899933,0.0301799594584385,14.477666762412,-0.199547978912936,0.199547978912936,1.26030198390325e-07,FALSE,TRUE,FALSE,TRUE
